Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
HELIX;ASF;Apache Helix Committee;cloud;HELIX-635;Major;Closed;dasahcc;dasahcc;helix-core;balance:1 task:1 assignment:1;currently:1 using:1 compute:1 assignment:1 mapping:1 bug:1 tasks:1 job:1 assigned:1 one:1 node:1 balanced:1;helix:35 pull:24 apache:19 java:16 public:14 request:12 https:12 task:11 user:10 commented:8 core:8 main:8 return:8 end:8 remove:6 put:6 name:6 builder:6 consistent:5 hashing:5 field:5 commit:5 job:4 logics:4 add:4 used:4 lei:4 comment:4 string:4 v:4 mapping:3 tasks:3 author:3 date:3 method:3 deprecated:3 fixed:3 assignment:2 implement:2 calculation:2 reassign:2 applied:2 tests:2 large:2 contents:2 inside:2 support:2 identical:2 initialization:2 command:2 number:2 unused:2 failure:2 git:2 patch:2 id:2 ignored:2 boolean:2 opened:1 balance:1 currently:1 using:1 compute:1 bug:1 assigned:1 one:1 node:1 balanced:1 fix:1 contains:1 merge:1 repository:1 running:1 x:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 logic:1 back:1 instead:1 mark:1 anymore:1 delete:1 next:1 major:1 release:1 still:1 save:1 value:1 controller:1 deprecate:1 clearly:1 longer:1 says:1 added:1 closed:1;2016-09-13T21:22:55.000+0000;2016-10-06T03:10:58.000+0000;;;0.6.x;10;2016-09-13T23:05:36.880+0000;2016-09-22T23:11:20.514+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-636;Major;Closed;dasahcc;dasahcc;helix-core;capacity:1 full:1 due:1 job:1 cleaned:1;jobs:2 final:2 adding:2 fix:2 never:1 cleans:1 stage:1 failed:1 completed:1 aborted:1 reach:1 capacity:1 limit:1 keep:1 current:1 clean:1;helix:28 apache:22 pull:18 job:12 java:11 https:10 task:9 string:9 license:9 import:9 user:8 request:8 clean:7 final:7 workflow:7 commented:6 jobs:5 lei:5 failed:4 core:4 end:4 rest:3 commit:3 main:3 private:3 void:3 delete:3 remove:3 use:3 file:3 distributed:3 context:3 add:2 adding:2 fix:2 states:2 running:2 due:2 merge:2 git:2 patch:2 branch:2 joiner:2 join:2 persistent:2 let:2 us:2 test:2 integration:2 software:2 see:2 licenses:2 may:2 annotations:2 node:2 log:2 error:2 issue:2 opened:1 never:1 cleans:1 stage:1 completed:1 aborted:1 reach:1 capacity:1 limit:1 keep:1 current:1 call:1 dynamic:1 queue:1 threshold:1 check:1 failing:1 fail:1 generic:1 repository:1 x:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 least:1 following:1 message:1 closes:1 author:1 date:1 provide:1 property:1 store:1 package:1 licensed:1 foundation:1 one:1 contributor:1 agreements:1 notice:1 work:1 additional:1 information:1 regarding:1 copyright:1 ownership:1 version:1 except:1 compliance:1 obtain:1 copy:1 http:1 www:1 required:1 applicable:1 law:1 agreed:1 writing:1 basis:1 warranties:1 conditions:1 kind:1 either:1 express:1 implied:1 specific:1 language:1 governing:1 permissions:1 limitations:1 assert:1 google:1 common:1 collect:1 public:1 class:1 extends:1 needed:1 right:1 recurring:1 ok:1 exist:1 warn:1 format:1 occurred:1 trying:1 need:1 like:1 head:1 conflict:1 thanks:1 reminder:1 closed:1;2016-10-24T18:32:18.000+0000;2016-10-31T17:24:09.000+0000;;0.6.4;0.6.x;8;2016-10-24T22:38:15.111+0000;2016-10-30T20:40:56.295+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-637;Major;Closed;dasahcc;dasahcc;helix-core;updated:1 changed:1;already:3 exists:2 currently:1 even:1 changed:1 helix:1 populate:1 latest:1 version:1 write:1 function:1 create:1 operation:1 instead:1 update:1 fix:1 check:1 compare:1 different:1;pull:8 helix:8 request:4 https:4 updated:4 apache:3 populate:3 check:3 already:3 commit:3 user:2 rewrite:2 exists:2 git:2 patch:2 opened:1 currently:1 even:1 changed:1 latest:1 version:1 write:1 function:1 create:1 operation:1 instead:1 update:1 fix:1 compare:1 different:1 merge:1 repository:1 running:1 x:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 closed:1;2016-10-30T21:32:33.000+0000;2016-11-08T00:58:47.000+0000;;0.6.4;0.6.x;2;2016-10-31T18:58:09.112+0000;2016-11-05T00:17:12.254+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-646;Major;Closed;dasahcc;dasahcc;helix-core;queue:2 recurrent:1 job:1 throw:1 exception:1 last:1 scheduled:1 exist:1;delete:2 job:2 recurrent:2 last:2 scheduled:2 one:2 template:1 started:1 expired:1 thus:1 ignore:1 fail:1 deletion:1;;2016-11-29T23:08:49.000+0000;2016-12-23T20:40:37.000+0000;;0.6.6;;0;;;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-648;Major;Closed;dasahcc;dasahcc;helix-core;extend:1;stored:1 still:1 needs:1 extra:1 conversion:1 current:1 thus:1 extend:1 two:1;;2016-12-16T02:28:04.000+0000;2017-02-09T22:14:53.000+0000;;0.6.6;0.6.x;0;;;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-649;Major;Closed;dasahcc;dasahcc;helix-core;fix:1 name:1 consistent:1;consistent:1 user:1 provided:1 use:1 id:1 stored:1;;2016-12-16T23:27:44.000+0000;2017-02-09T22:14:39.000+0000;;0.6.6;0.6.x;0;;;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-650;Major;Closed;dasahcc;dasahcc;helix-core;need:1 state:1 transition:1 setting:1;setting:2 need:1 state:1 transition:1 backward:1 compatible:1 current:1;;2016-12-16T23:41:51.000+0000;2017-02-09T22:14:07.000+0000;;;0.6.6;0;;;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-653;Major;Closed;dasahcc;dasahcc;helix-core;enable:1 disable:1 partition:1 instance:1 resource:1 specific:1;enable:2 disable:2 partition:2 instance:1 across:1 resources:1 need:1 fix:1 make:1 resource:1 specific:1;helix:12 pull:10 partition:8 enable:6 disable:6 request:5 https:5 apache:5 fix:5 string:5 instances:4 resource:4 user:3 commit:3 java:3 path:3 specific:2 currently:2 across:2 resources:2 associated:2 git:2 patch:2 public:2 static:2 return:2 objects:2 opened:1 merge:1 repository:1 running:1 x:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 lei:1 commented:1 core:1 main:1 substring:1 list:1 join:1 end:1 got:1 compile:1 error:1 closed:1;2017-02-09T19:39:53.000+0000;2017-02-09T22:11:57.000+0000;;;0.6.x;3;2017-02-09T19:44:18.730+0000;2017-02-09T21:24:42.068+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-657;Major;Closed;jiajunwang;;helix-core;fix:1 unexpected:1 overwrite:1 persist:1 assignment:1;identified:1 issue:1 resource:1 may:1 unexpectedly:1 overwritten:1 persist:1 assignment:1 basically:1 using:1 set:1 change:1 made:1 reading:1 writing:1 written:1;pull:8 new:8 helix:6 change:6 update:6 controller:6 request:4 https:4 persist:4 fields:4 null:4 data:4 apache:3 fix:3 commit:3 user:2 unexpected:2 overwrite:2 method:2 set:2 overwrites:2 map:2 list:2 updates:2 sources:2 made:2 read:2 write:2 kept:2 long:2 purposely:2 updated:2 current:2 node:2 exist:2 return:2 relies:2 check:2 applying:2 returned:2 skip:2 updating:2 creating:2 also:2 add:2 test:2 case:2 cover:2 git:2 patch:2 opened:1 nt:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 assignment:1 closed:1 merged:1;2017-05-17T23:19:52.000+0000;2017-05-26T18:19:25.000+0000;;;;3;2017-05-24T19:07:48.388+0000;2017-07-10T19:06:44.978+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-673;Major;Closed;dasahcc;dasahcc;helix-core;fix:1 inconsistent:1 behavior:1 set:1;current:1 set:1 catches:1 exception:1 cache:1 inconsistent:1 behavior:1;helix:15 pull:8 apache:7 https:6 request:4 fix:4 inconsistent:4 behavior:4 java:4 commit:3 user:2 git:2 master:2 patch:2 failure:2 integrated:2 build:2 see:2 builds:2 job:2 rev:2 edit:2 core:2 main:2 manager:2 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 closed:1;2018-01-26T02:19:51.000+0000;2018-01-26T20:08:24.000+0000;;;;4;2018-01-26T02:23:05.426+0000;2018-01-30T05:43:16.665+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-676;Major;Closed;jiajunwang;jiajunwang;;controller:1 keeps:1 updating:1 real:1;issue:2 confirmed:1 controller:1 may:1 keep:1 updating:1 true:1 increase:1 traffic:1 lot:1 cause:1 performance:1;helix:24 controller:11 issue:9 pull:8 apache:8 java:8 updating:7 list:7 map:6 items:6 https:5 keep:5 error:5 fields:5 request:4 fix:4 causes:4 state:4 added:4 recovery:4 always:4 allow:4 customized:4 commit:4 test:4 core:4 stages:4 clear:3 rev:3 edit:3 main:3 user:2 real:2 problem:2 previous:2 introduced:2 prevents:2 replicas:2 given:2 thinks:2 necessary:2 makes:2 processed:2 pipeline:2 different:2 cached:2 endless:2 another:2 separate:2 change:2 also:2 related:2 used:2 call:2 existing:2 modify:2 intersect:2 assumption:2 previously:2 however:2 investigate:2 prone:2 able:2 tell:2 one:2 item:2 users:2 decide:2 use:2 set:2 instead:2 ensure:2 git:2 patch:2 author:2 date:2 adding:2 intermediate:2 stage:2 load:2 balance:2 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 testing:1 cases:1 transient:1 states:1 partition:1 blocks:1 covers:1 recent:1 closed:1 failure:1 integrated:1 build:1 see:1 builds:1 job:1 add:1;2018-03-08T19:32:26.000+0000;2018-04-24T01:09:34.000+0000;;;;3;2018-03-09T01:27:14.166+0000;2018-03-14T00:49:26.387+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-707;Major;Closed;jiajunwang;jiajunwang;;fix:1 handoff:1 metrics:1;handoff:3 duration:3 confirmed:1 bug:1 logic:1 calculates:1 issue:1 previous:1 master:1 instance:1 older:1 start:1 time:1 used:1 calculate:1 results:1 huge:1 helix:1 metrics:1;pull:8 helix:8 handoff:8 duration:6 time:6 request:4 https:4 fix:4 metrics:4 bug:4 previous:4 master:4 start:4 used:4 apache:3 commit:3 user:2 confirmed:2 logic:2 calculates:2 issue:2 instance:2 older:2 calculate:2 results:2 huge:2 change:2 node:2 holds:2 replica:2 goes:2 git:2 patch:2 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 rb:1 g:1 reviewers:1 closed:1;2018-06-26T23:00:36.000+0000;2018-07-09T19:04:16.000+0000;;0.8.x;;2;2018-06-26T23:37:20.790+0000;2018-06-27T00:47:02.306+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-712;Major;Closed;jiajunwang;jiajunwang;;backward:1 compatibility:1 algorithm:1;keeping:1 crushed:1 stable:1 need:1 split:1 logic:1 changes:1 made:1 constraint:1 based:1 strategy:1 otherwise:1 improvement:1 change:1 original:1 assignment:1;pull:2 user:1 closed:1 request:1 https:1 apache:1 helix:1;2018-07-09T19:08:39.000+0000;2018-07-10T18:22:45.000+0000;;;;1;2018-07-09T22:22:01.553+0000;2018-07-09T22:22:01.553+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-726;Major;Closed;jiajunwang;jiajunwang;;add:1 new:1 monitor:1 metrics:1 state:1 transitions:1;;pull:8 helix:8 request:4 https:4 monitor:4 commit:4 apache:3 user:2 metrics:2 changes:2 git:2 master:2 patch:2 author:2 date:2 resource:2 opened:1 improvement:1 contains:1 improve:1 monitoring:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 add:1 new:1 state:1 transitions:1 fix:1 race:1 condition:1 processing:1 may:1 cause:1 deleting:1 failure:1 leave:1 unnecessary:1 server:1 closed:1;2018-07-10T18:22:59.000+0000;2018-07-10T18:37:15.000+0000;;;;2;2018-07-10T18:27:15.050+0000;2018-07-10T18:32:56.123+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-727;Major;Closed;jiajunwang;jiajunwang;;fix:1 resource:1 monitor:1 race:1 condition:1;monitor:1 processing:1 may:1 cause:1 resource:1 deleting:1 failure:1 leave:1 unnecessary:1 server:1;;2018-07-10T18:25:25.000+0000;2018-07-10T18:37:21.000+0000;;;;0;;;0;0;;;0;;;;
