Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-3417;Major;Closed;skozlov;skozlov;documentation;cassandra:1 packages:1 descriptions:1;generated:1 overview:1 summary:1 html:1 cassandra:1 package:1;pull:6 ignite:5 request:3 https:3 commit:3 apache:2 cassandra:2 packages:2 git:2 changes:2 patch:2 master:2 user:1 opened:1 descriptions:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 added:1 thanks:1 merged:1 please:1 validate:1 fix:1 probably:1 makes:1 sense:1 change:1 ticket:1 status:1 closed:1;2016-07-04T14:00:53.000+0000;2016-07-13T05:56:08.000+0000;;1.6;2.8;3;2016-07-05T03:25:22.064+0000;2016-07-13T00:48:14.005+0000;0;0;;;0;;;Incorporates:IGNITE-1371;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-3418;Critical;Closed;sboikov;;general;lots:1 duplicated:1 node:1 failed:1 messages:1;node:5 failed:3 check:2 send:2 currently:1 safety:1 called:1 discovery:1 worker:1 thread:1 idle:1 list:1 still:1 ring:1 message:1 lead:1 lots:1 duplicated:1 unnecessary:1 messages:1 changed:1 need:1 event:1 case:1 marked:1 left:1 cluster:1;fixed:1 master:1 commit:1;2016-07-05T04:11:58.000+0000;2016-07-06T14:11:08.000+0000;;1.6;1.7;1;2016-07-06T14:11:09.001+0000;2016-07-06T14:11:09.001+0000;0;0;;;0;;;;"Reference:IGNITE-10198
Reference:IGNITE-10249"
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-3423;Major;Resolved;vsisko;tledkov-gridgain;igfs;incorrect:1 result:1 unlimited:1;space:2 unlimited:2 expected:1 result:1 contain:1 configured:1 limit:1 wrong:1 value:1 returned:1;ignite:19 commit:14 author:12 date:12 pull:8 closes:6 request:4 https:4 apache:4 added:4 test:4 merge:3 branch:3 method:3 user:2 incorrect:2 result:2 unlimited:2 git:2 patch:2 fixed:2 remote:2 tracking:2 optimized:2 tests:2 local:2 secondary:2 file:2 system:2 like:2 opened:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 least:1 following:1 message:1 remotes:1 community:1 queries:1 object:1 arguments:1 work:1 removed:1 double:1 marshalling:1 keys:1 map:1 upstream:1 affinity:1 key:1 field:1 name:1 handling:1 cursors:1 supported:1 string:1 functions:1 outer:1 join:1 implemented:1 operation:1 taras:1 comments:1 looks:1 fix:1 must:1 encapsulated:1 invalid:1 naming:1 word:1 written:1 two:1 times:1 class:1 suite:1 run:1 please:1 take:1 look:1 closed:1;2016-07-05T10:16:43.000+0000;2016-09-07T14:13:02.000+0000;;1.6;1.8;4;2016-09-05T11:08:25.438+0000;2016-09-12T08:26:51.668+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-3428;Critical;Closed;sboikov;;general;potential:1 message:1 lost:1;closed:2 messages:2 checks:2 session:2 added:1 test:1 reproducing:1 lost:1 message:1 possible:1 method:1 send:1 finished:1 connection:1 unacknowledged:1 communication:1 try:1 sent:1 node:1 looks:1 like:1 least:1 issues:1 result:1 clients:1 remove:1 id:1 trigger:1 e:1 g:1 client:1 removed:1 idle:1 collection:1 empty:1 erroneously:1 called:1 futures:1 polled:1 closing:1 close:1;fixed:1 master:1 commit:1;2016-07-05T12:40:41.000+0000;2016-07-06T14:11:51.000+0000;;;1.8;1;2016-07-06T14:11:51.405+0000;2016-07-06T14:11:51.405+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-3432;Major;Resolved;vsisko;tledkov-gridgain;igfs;multiple:1 caches:1;two:3 use:2 caches:2 run:2 node:2 configure:1 grid:1 server:1 nodes:1 topology:1 written:1 data:1 marked:1 client:1 start:1 showed:1 validation:1 message:1;commit:44 ignite:42 author:35 date:35 fixing:21 closes:18 issues:16 fixed:10 fix:10 pull:9 apache:9 test:9 node:8 review:8 formatting:8 fixes:7 merge:6 added:6 p:5 branch:5 query:5 cherry:5 picked:5 cache:4 request:4 https:4 running:4 update:4 tests:4 remove:4 tracking:4 cancellation:4 java:4 problem:3 client:3 failed:3 queries:3 oct:3 v:3 bug:3 causing:3 remote:3 scenario:2 please:2 invalid:2 configuration:2 data:2 different:2 instances:2 server:2 second:2 exception:2 like:2 check:2 caches:2 grid:2 user:2 multiple:2 git:2 changes:2 patch:2 following:2 local:2 directory:2 pools:2 support:2 sep:2 parse:2 av:2 separate:2 processor:2 thread:2 manager:2 hangs:2 cleanup:2 broken:2 forever:2 simplify:2 reproduced:1 clarify:1 point:1 already:1 one:1 names:1 thrown:1 issue:1 see:1 next:1 behaviour:1 seel:1 attachments:1 started:1 successfully:1 contain:1 two:1 unavailable:1 start:1 also:1 look:1 exists:1 comparison:1 configurations:1 connect:1 think:1 incorrect:1 create:1 available:1 nodes:1 opened:1 repository:1 alternatively:1 apply:1 close:1 make:1 master:1 trunk:1 least:1 message:1 enabled:1 connection:1 string:1 parsing:1 version:1 read:1 transactions:1 secondary:1 implemented:1 operation:1 intermittent:1 failures:1 caused:1 ip:1 finder:1 processed:1 failing:1 suites:1 removed:1 static:1 work:1 threads:1 working:1 net:1 effect:1 squashed:1 fri:1 minor:1 optimize:1 import:1 change:1 url:1 path:1 properties:1 parser:1 initialize:1 primitive:1 boolean:1 property:1 superclass:1 created:1 io:1 transaction:1 entry:1 serialization:1 continue:1 evicted:1 entries:1 upstream:1 origin:1 continuous:1 lost:1 atomic:1 key:1 primary:1 leaves:1 topology:1 pool:1 streamer:1 ability:1 configure:1 job:1 tracker:1 addresses:1 get:1 rid:1 specialized:1 methods:1 platform:1 targets:1 incomplete:1 causes:1 closures:1 implement:1 merged:1 restart:1 race:1 stop:1 increase:1 duration:1 redundant:1 catch:1 block:1 remotes:1 conflicts:1 modules:1 core:1 main:1 internal:1 processors:1 map:1 reduce:1 plan:1 debug:1 output:1 indexing:1 according:1 results:1 http:1 project:1 html:1 tab:1 taras:1 looks:1 good:1 garbage:1 files:1 slow:1 idea:1 settings:1 jar:1 go:1 ahead:1 closed:1;2016-07-06T10:40:32.000+0000;2016-11-07T06:17:48.000+0000;;1.6;1.8;6;2016-10-14T14:02:17.580+0000;2016-11-22T11:40:33.411+0000;0;2;2016-10-19T10:32:21.695+0000;2016-10-19T10:32:21.699+0000;0;;;Reference:IGNITE-3625;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-3440;Major;Closed;dmagda;dmagda;;ignite:1 services:1 executed:1 system:1 cache:1 started:1;exception:2 cache:2 rare:1 cases:1 possible:1 get:1 following:1 happens:1 gets:1 access:1 system:1 started:1 yet:1 callable:1 postpone:1 execution:1 ready:1;fix:3 good:3 please:2 review:2 changes:2 file:2 cache:2 using:2 pull:2 tc:2 looks:2 minor:1 attached:1 work:1 caches:1 sync:1 mode:1 like:1 utility:1 prefer:1 waited:1 system:1 even:1 though:1 likely:1 still:1 may:1 sort:1 deadlock:1 due:1 blocking:1 wait:1 think:1 point:1 continuation:1 also:1 decided:1 use:1 avoiding:1 indefinite:1 waits:1 see:1 updated:1 patch:1 request:1 created:1 https:1 apache:1 ignite:1 well:1 contains:1 much:1 checking:1 perfect:1 find:1 time:1 modifying:1 code:1 originally:1 written:1 merge:1;2016-07-06T15:03:43.000+0000;2016-07-13T11:28:05.000+0000;;1.6;1.7;6;2016-07-06T15:11:16.245+0000;2016-07-12T21:37:32.011+0000;0;1;2016-07-08T16:52:28.888+0000;2016-07-08T16:52:28.888+0000;0;;;Duplicate:IGNITE-2983;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-3444;Minor;Closed;vsidorova;vozerov;documentation odbc;documentation:1 example:1 updated:1;platforms:4 example:3 examples:3 user:2 driver:2 add:2 information:2 done:2 running:2 path:2 description:1 install:1 ignite:1 according:1 directories:1 ok:1 rule:1 build:1 run:1 action:1 happens:1 many:1 times:1 much:1 later:1 installation:1 therefore:1 reseted:1 enough:1 proposal:1 adding:1 linux:1 part:1 text:1 make:1 sure:1 added:1 usually:1 local:1;pull:8 ignite:8 request:4 https:4 apache:3 updated:3 example:3 commit:3 user:2 documentation:2 git:2 patch:2 make:2 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 final:1 string:1 looks:1 like:1 also:1 sure:1 path:1 libraries:1 added:1 usually:1 local:1 closed:1;2016-07-06T17:09:36.000+0000;2016-07-20T11:27:19.000+0000;;1.6;1.7;3;2016-07-06T17:24:44.035+0000;2016-08-05T09:52:51.087+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-3447;Major;Closed;boliza;samaitra;cache;put:1 get:1 value:1;ignite:17 java:17 apache:16 cache:16 internal:15 processors:15 distributed:10 atomic:10 put:6 address:5 new:5 ac:4 string:2 west:2 exception:2 partition:2 map:2 apply:2 code:1 object:1 east:1 throw:1 thread:1 main:1 affinity:1 rendezvous:1 primary:1;https:3 apache:3 ignite:3 defect:2 duplicate:2 issues:2 browse:2 fixed:1 following:1 pr:1 pull:1;2016-07-07T08:10:39.000+0000;2016-10-25T16:14:49.000+0000;;1.6;;2;2016-10-25T16:15:58.697+0000;2016-12-21T20:46:14.338+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-3448;Major;Resolved;ascherbakov;amashenkov;sql;count:2 wrong:1 returned:1 distinct:1 similar:1 queries:1;partitioned:1 cache:1 deployed:1 nodes:1 code:1 outputs:1 incorrect:1 counts:1;commit:42 ignite:38 author:32 date:32 apache:17 pull:16 fixed:11 distinct:10 https:9 request:8 aggregates:7 merge:5 fix:5 cherry:5 picked:5 queries:4 step:4 non:4 user:4 count:4 git:4 patch:4 branch:4 closed:4 partition:4 cache:4 aggregate:3 grouping:3 collocated:3 wrong:3 least:3 min:3 max:3 result:3 review:3 close:3 make:3 set:3 check:2 map:2 reduce:2 issue:2 opened:2 returned:2 similar:2 repository:2 running:2 alternatively:2 apply:2 changes:2 master:2 trunk:2 following:2 message:2 closes:2 v:2 need:2 tests:2 dual:2 remote:2 tracking:2 upstream:2 net:2 metadata:2 throws:2 visor:2 added:2 method:2 node:2 thread:2 version:2 changed:2 lock:2 execution:2 test:2 seems:1 functions:1 supported:1 inner:1 splits:1 incorrectly:1 group:1 miss:1 uniqueness:1 across:1 nodes:1 consequence:1 numbers:1 first:1 one:1 propagate:1 compute:1 goes:1 groups:1 used:1 affect:1 processed:1 like:1 another:1 query:1 please:1 let:1 know:1 missed:1 work:1 correctly:1 implemented:1 minor:1 overall:1 looks:1 good:1 though:1 things:1 comments:1 think:1 mixed:1 sure:1 interfere:1 av:1 documentation:1 restricted:1 path:1 modes:1 interleaving:1 primary:1 proxy:1 paths:1 possible:1 keys:1 reused:1 caching:1 bug:1 causing:1 type:1 name:1 lost:1 improve:1 usability:1 batch:1 mode:1 missing:1 branches:1 setter:1 methods:1 property:1 false:1 started:1 within:1 inject:1 spring:1 resources:1 print:1 debug:1 information:1 value:1 changing:1 stored:1 collector:1 task:1 honor:1 filters:1 caches:1 compatibility:1 cleanup:1 worker:1 placed:1 waiting:1 queue:1 using:1 sleep:1 scan:1 filter:1 provided:1 basic:1 implementation:1 support:1 null:1 values:1 special:1 suite:1 handle:1 ignored:1 add:1 copy:1 constructor:1 revert:1 reverts:1 memory:1 consumption:1;2016-07-07T16:38:02.000+0000;2016-10-19T18:26:57.000+0000;;1.7;1.8;7;2016-10-11T15:18:07.878+0000;2017-01-17T13:31:15.881+0000;0;0;;;0;;;Duplicate:IGNITE-2143;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-3455;Major;Closed;dmagda;dmagda;cache platforms;side:2 entry:1 placed:1 c:1 found:1 java:1;value:3 c:2 side:2 java:2 properly:2 custom:1 key:1 used:1 cache:1 values:1 following:1 scenario:1 work:1 placed:1 read:1 found:1 reverse:1 direction:1 workable:1 well:1 implemented:1 fast:1 debugging:1 showed:1 partition:1 primary:1 node:1 calculated:1 looks:1 like:1 serialization:1 related:1 issue:1 leads:1 situation:1 equals:1 fails:1 object:1 lookup:1;c:14 java:13 side:11 type:10 issue:6 ticket:5 seems:4 id:4 try:4 must:4 following:4 interoperability:4 platform:4 please:3 part:3 different:3 update:3 docs:3 cache:3 done:3 net:3 case:3 fixed:3 io:3 changes:3 https:3 documentation:3 comments:3 code:2 added:2 ok:2 types:2 cause:2 ignite:2 know:2 going:2 serialized:2 object:2 byte:2 array:2 get:2 defined:2 exception:2 add:2 test:2 updated:2 like:2 string:2 always:2 lower:2 configured:2 setting:2 first:2 value:2 time:2 called:2 close:2 thanks:2 section:2 step:2 cross:2 attach:1 files:1 ids:1 changed:1 method:1 return:1 began:1 work:1 examine:1 see:1 means:1 equals:1 fail:1 key:1 showing:1 avoid:1 future:1 also:1 check:1 scenario:1 data:1 retrieved:1 make:1 seem:1 easy:1 thing:1 talk:1 probably:1 suggest:1 closer:1 look:1 root:1 function:1 uses:1 version:1 calculate:1 hash:1 use:1 non:1 lowercase:1 algorithm:1 hashes:1 names:1 nodes:1 fact:1 gets:1 name:1 form:1 ignoring:1 settings:1 parameter:1 adding:1 information:1 heterogeneous:1 cluster:1 tests:1 finally:1 reproduce:1 perform:1 put:1 particular:1 right:1 trying:1 able:1 locate:1 mapping:1 throwing:1 happens:1 registered:1 action:1 postponed:1 however:1 specific:1 situation:1 handled:1 improving:1 implementation:1 checking:1 tc:1 apache:1 pull:1 merged:1 rename:1 page:1 place:1 basic:1 concept:1 better:1 split:1 tab:1 based:1 examples:1 guidance:1 b:1 configuration:1 defining:1 tried:1 improve:1 according:1 chance:1 apply:1 closed:1 yes:1 mentioned:1 believe:1;2016-07-08T13:25:37.000+0000;2016-08-01T15:19:12.000+0000;;;;17;2016-07-08T13:27:40.142+0000;2016-08-01T15:10:47.621+0000;0;2;2016-07-08T13:27:11.782+0000;2016-07-08T14:40:45.116+0000;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-3465;Major;Closed;krybakova;;;java:1 crash:1 problematic:1 frame:1 apache:1 ignite:1 internal:1 binary:1;false:33 exchange:28 key:27 order:27 warn:23 worker:23 null:23 dummy:11 reassign:11 id:10 java:6 pending:5 caches:5 futures:4 error:4 mode:4 types:4 failed:3 cache:3 core:3 report:3 file:3 different:3 streaming:2 load:2 test:2 wait:2 partition:2 map:2 dumping:2 version:2 last:2 atomic:2 environment:2 tm:2 log:2 servers:2 clients:2 eviction:2 crashed:1 logging:1 info:1 problem:1 node:1 ready:1 affinity:1 future:1 total:1 transactions:1 explicit:1 locks:1 communication:1 recovery:1 descriptors:1 fatal:1 detected:1 pc:1 pid:1 se:1 build:1 hotspot:1 bit:1 server:1 mixed:1 linux:1 compressed:1 problematic:1 frame:1 j:1 apache:1 ignite:1 internal:1 binary:1 bytes:1 write:1 dump:1 dumps:1 disabled:1 enable:1 try:1 c:1 unlimited:1 starting:1 information:1 saved:1 thread:1 also:1 like:1 submit:1 bug:1 please:1 visit:1 http:1 crash:1 benchmark:1 name:1 operations:1 heap:1 amount:1 number:1 tiered:1 storage:1 indexing:1 indexes:1 partitioned:1 backups:1 count:1 attachments:1 property:1 used:1 run:1 yardstick:1;crash:2 looks:1 like:1 happened:1 moment:1 ignite:1 tried:1 call:1 non:1 initialized:1 possible:1 object:1 process:1 reading:1 socket:1 added:1 check:1 avoid:1;2016-07-12T14:51:58.000+0000;2016-07-19T15:12:51.000+0000;;;;1;2016-07-19T15:12:42.258+0000;2016-07-19T15:12:42.258+0000;0;4;2016-07-12T14:53:03.131+0000;2016-07-12T14:56:16.723+0000;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-3467;Major;Resolved;aboudnik;pkouznet;jdbc;returns:1 catalog:1 null:1;catalog:2 name:2 database:2 query:1 tool:1 uses:1 null:1 values:1 returns:1 word:1 column:1 correctly:1 resolves:1 fully:1 qualified:1 recommend:1 metadata:1;ignite:20 color:16 apache:15 https:14 tests:12 ci:11 html:11 master:10 pull:9 fails:7 last:7 runs:7 request:5 return:5 database:5 changes:5 commit:4 catalog:3 code:3 according:3 patch:3 run:3 user:2 name:2 instead:2 returning:2 null:2 string:2 constant:2 affect:2 thin:2 driver:2 server:2 also:2 update:2 new:2 behaviour:2 git:2 branch:2 message:2 author:2 date:2 please:2 bot:2 visa:2 merged:2 panel:2 discovery:2 cache:2 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 close:1 make:1 trunk:1 least:1 following:1 closes:1 added:1 assertion:1 take:1 look:1 comments:1 think:1 better:1 use:1 reflects:1 product:1 vague:1 see:1 rows:1 need:1 add:1 spec:1 empty:1 set:1 thank:1 updated:1 provide:1 confirming:1 successful:1 tc:1 issued:1 using:1 waiting:1 comment:1 title:1 possible:1 blockers:1 dashed:1 ccc:1 inspections:1 core:1 platform:1 net:1 pds:1 direct:1 io:1 continuous:1 query:1 full:1 exit:1 results:1 http:1 amp:1 closed:1;2016-07-12T20:19:20.000+0000;2018-11-14T12:27:49.000+0000;;2.6 1.6;2.8;10;2018-10-24T12:55:15.325+0000;2018-11-14T12:30:46.150+0000;0;0;;;0;;;Reference:IGNITE-10005;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-3474;Critical;Closed;krybakova;sboikov;;grid:1 hung:1 load:1 test:1 warning:1 failed:1 wait:1 partition:1 map:1 exchange:1;caches:10 types:8 different:8 mode:6 servers:5 clients:4 eviction:4 exchange:2 cause:2 file:2 logs:2 ignite:2 benchmark:2 name:2 operations:2 heap:2 hosts:2 number:2 atomic:2 tiered:2 storage:2 indexing:2 indexes:2 cache:2 partitioned:2 replicated:2 backups:2 count:2 duration:2 load:1 test:1 grid:1 hung:1 warn:1 worker:1 null:1 failed:1 wait:1 partition:1 map:1 node:1 g:1 pending:1 objects:1 might:1 see:1 attached:1 info:1 notes:1 issue:1 also:1 reproduced:1 fixed:1 seem:1 root:1 put:1 get:1 invoke:1 remove:1 replace:1 amount:1 key:1 range:1 attachments:1 part:1 log:1 problem:1 one:1 property:1 used:1 run:1 yardstick:1 complete:1 provided:1 demand:1;issue:6 reproduced:2 facing:2 node:2 join:2 cluster:2 failed:2 wait:2 partition:2 map:2 exchange:2 hi:2 checked:2 ignite:1 second:1 gives:1 error:1 also:1 similar:1 nodes:1 able:1 throwing:1 exception:1 dumping:1 pending:1 objects:1 might:1 cause:1 looks:1 like:1 hangs:1 anymore:1 load:1 test:1 latest:1 releases:1 closed:1 thanks:1 semen:1 scenario:1 clients:1 servers:1 still:1 version:1 close:1 know:1 fixed:1 problem:1 wanted:1 reference:1;2016-07-13T13:34:40.000+0000;2017-07-20T08:22:43.000+0000;;1.6;;9;2016-08-31T11:14:19.778+0000;2018-03-19T21:12:39.013+0000;0;4;2016-11-18T14:54:48.929+0000;2016-11-18T15:00:05.402+0000;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-3476;Critical;Closed;vkulichenko;sboikov;spring;node:1 started:1 within:1 inject:1 spring:1 resources:1;start:4 node:3 methods:2 application:2 context:2 uses:1 ignition:1 therefore:1 aware:1 annotations:1 work:1 fix:1 implement:1 interface:1 using:1 providing:1;tests:4 please:4 added:3 fixed:2 start:2 calls:2 new:2 apache:2 hi:2 take:2 look:2 also:1 way:1 implement:1 interface:1 ignition:1 replaced:1 test:1 issue:1 link:1 pr:1 https:1 ignite:1 pull:1 fix:1 issues:1 missed:1 headers:1 setup:1 suite:1 otherwise:1 executed:1 see:1 configured:1 extend:1 verify:1 cases:1 thanks:1 semen:1 thank:1 fixes:1 testing:1 configuration:1;2016-07-13T21:56:21.000+0000;2016-07-26T10:12:58.000+0000;;1.6;1.7;4;2016-07-13T21:56:39.324+0000;2016-07-25T11:24:01.335+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-3490;Major;Closed;anovikov;;;web:1 console:1 server:1 side:1 code:1 services:1 append:1 tests:1;js:7 serve:6 routes:4 services:4 test:3 example:2 use:2 cache:2 move:1 code:1 clusters:1 cluster:1 unit:1;implemented:2 services:2 agent:2 download:2 cluster:2 cache:2 domain:2 model:2 tests:1 route:1 service:1 please:1 review:1 notebook:1 email:1 tested:1 problems:1 found:1 reviewed:1 merged:1;2016-07-18T08:11:49.000+0000;2016-07-28T10:28:31.000+0000;;;;4;2016-07-21T07:07:59.371+0000;2016-07-28T10:28:31.974+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-3491;Major;Resolved;ptupitsyn;;platforms;type:2 net:1 allow:1 name:1 assembly:1 properties:1;;ignite:10 pull:8 commit:6 request:4 https:4 apache:4 type:4 author:4 date:4 closes:3 user:2 net:2 allow:2 name:2 assembly:2 properties:2 git:2 patch:2 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 better:1 handling:1 null:1 values:1 output:1 parameters:1 possible:1 use:1 atomic:1 cache:1 data:1 blocks:1 disabled:1 implemented:1 new:1 class:1 loading:1 architecture:1 embedded:1 execution:1 mode:1 closed:1;2016-07-18T08:31:44.000+0000;2016-09-26T12:13:54.000+0000;;1.6;1.8;2;2016-09-26T11:06:57.000+0000;2016-09-26T11:58:32.088+0000;0;0;;;0;;;;Reference:IGNITE-3485
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-3504;Critical;Closed;ptupitsyn;ptupitsyn;platforms;net:1 setter:1 methods:1 work:1;methods:1 tested:1 work:1 properly:1 use:1 generic:1 method:1;apache:16 commit:15 author:13 date:13 pull:8 ignite:8 request:4 https:4 tests:4 user:2 net:2 fix:2 merge:2 git:2 patch:2 master:2 branch:2 test:2 opened:1 setter:1 methods:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 least:1 following:1 message:1 closes:1 improve:1 coverage:1 remote:1 tracking:1 remotes:1 upstream:1 array:1 done:1 fully:1 covered:1 closed:1;2016-07-19T10:48:02.000+0000;2016-07-25T13:20:36.000+0000;;1.6;1.7;2;2016-07-25T11:55:40.885+0000;2016-07-25T13:20:27.998+0000;0;0;;;0;;;Blocker:IGNITE-3512;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-3505;Major;Closed;ascherbakov;dmagda;;keys:1 reused:1 partition:1 caching:1;caches:3 partition:2 apache:2 ignite:2 reused:1 key:1 actual:1 implementation:1 implements:1 due:1 fact:1 recalculated:1 later:1 see:1 internal:1 processors:1 cache:1 issue:1 reproduced:1 following:1 code:1 corresponding:1 user:1 list:1 thread:1 http:1 users:1 adding:1 binary:1 object:1 two:1 fails:1 full:1 sync:1 write:1 mode:1 configured:1 replicated:1 ce:1 html:1;changes:3 tc:2 patch:2 attached:2 review:2 looks:2 good:2 fixed:1 checking:1 ticket:1 please:1 minor:1 use:1 thanks:1 merged:1;2016-07-19T10:52:10.000+0000;2016-07-22T11:22:03.000+0000;;1.6;1.7;4;2016-07-20T14:02:10.363+0000;2016-07-22T11:21:53.050+0000;0;1;2016-07-20T14:02:26.429+0000;2016-07-20T14:02:26.429+0000;1;2016-07-20T14:02:26.429+0000;2016-07-20T14:02:26.429+0000;;
